subject,combo,condition,window_number,F1,F3,C3,P3,O1,F7,T3,T5,Fz,Cz,Pz,Oz,T6,T4,F8,O2,P4,C4,F4,F2,OPTO
30_01,c1,oc,135071,0.9775696465351134,0.9271223986014588,0.9434878004137648,0.9274086217633762,0.9784084447068623,0.9377605212148704,0.9564149379634459,0.9744130035657467,0.914536670512501,0.9850082198046702,0.9826548745904,0.939138961806881,0.9817574943006304,0.9876482201483024,0.9904019484022771,0.973458516680957,0.9760991871808211,0.9822928524898025,0.979586134523543,0.9892041898281497,0.7935779961317901
30_01,c1,oc,135136,0.9783265105517838,0.9339294190125422,0.9445643470088039,0.9366651287238881,0.9842111903976755,0.9404010170211236,0.9625131350678042,0.9768299998311993,0.9183322970199841,0.9839509377964492,0.9839436192876234,0.9433042181927193,0.982200336628677,0.985619949223098,0.9871731001083295,0.9762057407878934,0.9781483483380463,0.9795608755340638,0.9814699601063172,0.9891255787285754,0.7899797107274976
30_01,c1,oc,135201,0.9840171941141433,0.9351710569752775,0.9385952390379625,0.9318568157889818,0.9813513944036828,0.9457945266338786,0.9617865583710712,0.9716035997268595,0.9179839189687302,0.9828083993839822,0.9851441648441801,0.9480534112361731,0.9818505762011824,0.9847917520561907,0.9878166296216968,0.9729695848516312,0.9783099965121644,0.979275064109537,0.9792884335692275,0.9870697353380277,0.7874961451213595
30_01,c1,oc,135266,0.9864699598137263,0.9335576053540562,0.935722672238677,0.9326632324217493,0.9792065116768821,0.9510885555472439,0.958623974770036,0.9712177238323896,0.9228272668602643,0.9829549911502352,0.9847366474008415,0.9506879267078104,0.9828950380587791,0.9849748360663315,0.9880176313620914,0.9745410803035307,0.9785729159976708,0.9807423944928273,0.9789748807424279,0.9890355439123542,0.7795193091625127
30_01,c1,oc,135331,0.9855054118122829,0.9289385983779314,0.9437532063483418,0.9415933919291114,0.9812407013837622,0.9499704626502733,0.9606823333955333,0.9704145526927299,0.9218261823396786,0.9859233792620947,0.9834818618132951,0.9583387200620561,0.9843839432325884,0.9863279674771257,0.9882093401593787,0.9715510681285572,0.976983991399853,0.9809768693920783,0.977538833357208,0.9867228483640555,0.7744052833004632
30_01,c1,oc,135396,0.9835313515774319,0.9273998219880892,0.9440098337904335,0.950595987355074,0.9831210943610303,0.9544924787985742,0.9644508136936829,0.9760972598351079,0.9238662189970873,0.9854816811801461,0.9859525491651095,0.9591518101159142,0.9852099375866731,0.9855222355836238,0.9882183256370919,0.9699245077210074,0.9764335753014239,0.9807484985169561,0.9774588894422774,0.9856342062548851,0.7729884022466209
30_01,c1,oc,135461,0.9843096882581142,0.9362558227386444,0.9426801896493445,0.9447674543262132,0.9831335304800817,0.9585098953145775,0.9652226014367931,0.9731979208181004,0.9216918439405082,0.9856879136977791,0.983302747140612,0.9564932079189636,0.9869563676702573,0.9867526790023574,0.9892745723979155,0.972818705947879,0.9749595022044565,0.9815500650127262,0.9814912188149804,0.9838169265888791,0.7644123789584153
30_01,c1,oc,135526,0.9833033863721803,0.931655130578026,0.941474443864151,0.9335736649680892,0.9801473191958575,0.9552211349861198,0.9620951691319742,0.969588373594874,0.9252726598005074,0.9848715979224228,0.9809972515563607,0.9513586319743949,0.986887900837598,0.984766168203803,0.9872510126519707,0.9710751539975337,0.972594282011001,0.9811619741556864,0.979171829823491,0.9864896150022692,0.7659643142409027
30_01,c1,oc,135591,0.9809670896465948,0.9267102153285421,0.9463603102839006,0.9270841682927579,0.9796989350212391,0.9533761142764279,0.959034995878191,0.9709748470543423,0.9192090555925483,0.9819061925218437,0.9773426913878135,0.9439785853979317,0.9865163243447153,0.9869870351418104,0.986963101271584,0.9695765190923415,0.9688427640916502,0.9772050670146017,0.9778243973003176,0.9856789746462931,0.7758369989610648
30_01,c1,oc,135656,0.9768956683031509,0.9199480724456028,0.9423252228081918,0.9247749820530344,0.9791225540510035,0.9603212443981044,0.96049724143874,0.972842543528682,0.9129770569507336,0.9784934878429759,0.9800547963534072,0.9421977698792682,0.986250114123675,0.9857691530551361,0.9876078017833889,0.9657197581050393,0.9644560397823143,0.9773863723456735,0.9794510271206646,0.9829145375173854,0.7752151571321833
30_01,c1,oc,135721,0.9744147264969846,0.9259387897374816,0.9440526498132477,0.9275382952351463,0.9753849648992405,0.9637034744623485,0.9634106097235186,0.9709930983904389,0.9147745974702173,0.9789154795137632,0.9806000725150267,0.9467208526921276,0.9878528878192052,0.9885977092227007,0.9887840735413876,0.9677185824385381,0.9711736729937402,0.982037297528965,0.9814071237853387,0.9816156551586946,0.7668864715445728
30_01,c1,oc,135786,0.9788856599896978,0.9231663862592915,0.9461647011731374,0.9243034739220573,0.9698775894533921,0.9652623211275085,0.9642567378459802,0.9720775872224854,0.9197158734434161,0.9805534550333537,0.9823501270322553,0.9510223450319897,0.9897611450089312,0.988063026620874,0.9883858246433312,0.9734697833251932,0.9762913593769088,0.9863775861711893,0.983822347664295,0.9826753272691849,0.7765504861529148
30_01,c1,oc,135851,0.9749575901569457,0.9245929379784606,0.9441804737067491,0.9321774795773303,0.9727538092348162,0.9633282323940715,0.9662431380095718,0.9749107777448837,0.9215450964321203,0.9804013551950297,0.981419236135671,0.953436838115802,0.9906263096469368,0.987912631175985,0.9878355194409646,0.9759717557386883,0.9782807846826327,0.985981008788442,0.9865103691966232,0.9826923652333619,0.7698377861079256
30_01,c1,oc,135916,0.9768011140773747,0.9257210374090419,0.9495242044108755,0.9331193919540293,0.9725458557057233,0.960016364480225,0.968479172705027,0.9735754530576111,0.9163219635641372,0.9824000128509386,0.9820752963790447,0.9498432845897234,0.9898177708107776,0.9873092226635165,0.9888717717478981,0.9692796840450958,0.9730231469612218,0.9823915456448624,0.9860406926109897,0.9836880458717752,0.7793989459415327
30_01,c1,oc,135981,0.9758799548373027,0.9286158825086003,0.9431246442500935,0.9240584363350475,0.9718102805100787,0.9626565624789312,0.9676383058960071,0.9736097616612888,0.9108024443152923,0.9779742234270005,0.9795335753458412,0.946273785028299,0.9899402080678636,0.9858872078223012,0.988251848974254,0.9641008949567933,0.9690322213227214,0.9792823620232565,0.9852377949550458,0.9850586568395071,0.779040145453974
30_01,c1,oc,136046,0.9768367220911441,0.9307539364864676,0.9393902600042827,0.9158570593823752,0.9678002215764466,0.9610473861478841,0.9599225094701336,0.9698378233796646,0.9189523411186872,0.9772896771667368,0.9793281566086686,0.9456876081904315,0.9867616067798443,0.9834299940151463,0.9887684188555044,0.9599781017201813,0.9680889670431353,0.9804789631589829,0.9810169377917985,0.9839991926079407,0.7790813115152048
30_01,c1,oc,136111,0.9773832047347574,0.9300100876668985,0.9340902160218747,0.9146311722113477,0.9682274756436684,0.9571285273917836,0.9518337615649418,0.9650840245541991,0.9148038739375753,0.9756268027011121,0.9779116119960594,0.93783347205637,0.9822040408941322,0.9847110346251494,0.988427581336338,0.9459503912728823,0.9648610881779719,0.975095671854808,0.9773795782487832,0.9842757145267946,0.7830284548810347
30_01,c1,oc,136176,0.975682251374081,0.9375690762021904,0.9339283466059184,0.9310228346550783,0.9670996369028891,0.9618839157850716,0.9520797715287337,0.9665357293827423,0.9205214347209014,0.9720911565216552,0.9761905420185183,0.9431299021875587,0.9835367780552365,0.9855019214933872,0.9859726587804128,0.945280576095254,0.9639379058403176,0.9728744802711501,0.9788539525064772,0.9834537961332698,0.7827088584722055
30_01,c1,oc,136241,0.9810417317611216,0.9360292472080569,0.9321336829530092,0.9309801166665868,0.9708331489966642,0.9657360818155244,0.9482655181122823,0.9657602293604928,0.9194998978906984,0.9720899986395696,0.9793966844635028,0.9375184519263089,0.9836936726315738,0.9837111136931055,0.9861312864612173,0.9461445804789862,0.9653895587436828,0.9769911745163113,0.976369012382415,0.9877734843709989,0.7776820260264135
30_01,c1,oc,136306,0.9818384365101004,0.9402299021653482,0.9394791557613157,0.9378359142376607,0.966909236671343,0.9660706638670102,0.9445212736610655,0.9640941993210632,0.9177835831459091,0.9757221867990198,0.9777519820207298,0.9351148391048804,0.9821249928403076,0.9837528914130317,0.9846074980323022,0.9515264872264628,0.963106938665822,0.9736338712998658,0.9742348213604037,0.9874112454897456,0.7888167701382893
30_01,c1,oc,136371,0.9798113337306956,0.9399553017902701,0.9373952504608144,0.9286257739914712,0.9742561789036153,0.9671783513942769,0.9346721862020543,0.9619025986972893,0.9191610262891781,0.9734255897390567,0.9764892530522831,0.935052872925796,0.9822403581647678,0.9815638962420897,0.9839211297644118,0.9509302118635757,0.9541019996908026,0.9713939910890211,0.9737782063084319,0.9894619810736563,0.786468249215934
30_01,c1,oc,136436,0.9806119027884961,0.9363615760394957,0.936563532412437,0.9319069130351009,0.9811995549977981,0.966860657948012,0.9342996974417632,0.9661491017555706,0.9185749715184861,0.9747254035811364,0.9752100521878674,0.9288520573730997,0.9811841328182734,0.9820156677742352,0.9820496645328706,0.9456963586243868,0.9504989174732332,0.968912543237002,0.9693658502682636,0.9884120627167818,0.7707439662832155
30_01,c1,oc,136501,0.9799512390240039,0.927009840449581,0.940063936311723,0.9334419104627794,0.9794645982684385,0.9671975780524251,0.9313714395597672,0.9679336316088709,0.9184034105841687,0.976997492259377,0.9753987575980124,0.9240521508928297,0.9814857491123191,0.9844693535374364,0.9802815550453569,0.9388696656350891,0.9510505772150302,0.9673376837470247,0.9668269195437893,0.9892623474109611,0.7670871458197269
30_01,c1,oc,136566,0.9764839785044287,0.9172095446604976,0.9335242410079162,0.9261553990963924,0.9796967319218479,0.9698070095827386,0.9250173352328919,0.9681850048659267,0.9184568975272913,0.9736623296863912,0.9780954535698534,0.9219460279621434,0.9846627137874752,0.9848501226621894,0.9789472646216906,0.9411570116736073,0.9561802805818935,0.97107589151932,0.9671774092832356,0.9882406468009476,0.7485888061768415
30_01,c1,oc,136631,0.9797132683874942,0.925112537473649,0.9359364472003958,0.9286312813158076,0.9774423723585053,0.9693968655699617,0.9203084815344943,0.9718165320817964,0.9208668382862901,0.9776060694603745,0.9839778360588266,0.9252521717889806,0.9863565700677608,0.988613865814868,0.9828589111563426,0.9476517332794676,0.9629765495476302,0.9787004924427378,0.9640982635900582,0.9860446301835599,0.7421874184203665
30_01,c1,oc,136696,0.9785781670501309,0.9194295970042304,0.9480832122020276,0.9419056111483992,0.9807952855866862,0.9720689898044896,0.9286987484196542,0.976016334238921,0.9241255034446357,0.9798384811900578,0.9828255747206872,0.93205114969806,0.9901380955454887,0.9900118713370564,0.9853877459779002,0.9607969426876792,0.964405494720285,0.9781212388538105,0.973751412151573,0.9844980069306167,0.7296178358468537
30_01,c1,oc,136761,0.9767205166055828,0.9276470198634287,0.956240024050925,0.94163660366386,0.9802163501186479,0.975957903638154,0.9345087170665038,0.9778077066585029,0.9337439684866102,0.9830550409134493,0.9813683656477022,0.9330498498330074,0.9897340572796167,0.9877558495388651,0.9803421364094134,0.9701840444317357,0.9691742771993263,0.9810794613494976,0.9794960485686808,0.9848790210161096,0.7309341122753119
30_01,c1,oc,136826,0.978470610697588,0.9175091072156157,0.9509478249001415,0.9305820855953187,0.9775987059502816,0.9707569972110159,0.9365664009763262,0.9745657574810473,0.9245213413309052,0.9820168791488761,0.983030540590768,0.9260701738325305,0.9906858571417111,0.987112228055839,0.9788236900153955,0.967542095133987,0.9696994864086382,0.98327366378431,0.9786817377232031,0.9869331267436215,0.7148146473650644
30_01,c1,oc,136891,0.9768185963985311,0.9185268607947056,0.9463704597788243,0.9294628094023958,0.9761111741309387,0.9695949183996125,0.9371227916297786,0.9719203201204965,0.9273364505910937,0.982389200345457,0.9804838685650026,0.9313854455296414,0.9877935383141035,0.9882473252358475,0.9866096139572093,0.9676111273519074,0.9677991937412065,0.9816415865751075,0.9820600379512074,0.9854585521598316,0.7078818665992825
30_01,c1,oc,136956,0.9755903588769995,0.9160011558246172,0.9432324201734575,0.9257816933148243,0.9775532126389636,0.9672783994500666,0.9401052603212572,0.9699458035341382,0.9250182684320302,0.9792241058644316,0.9819540210780476,0.9299629553976605,0.9898518945784811,0.9879110745225815,0.9871415893842297,0.9660813621464516,0.971619886821093,0.9841848520485033,0.9879505672129258,0.9847771750366535,0.6850093100429554
30_01,c1,oc,137021,0.9775608595463935,0.9114244414579403,0.94368857885295,0.9300419825990731,0.9727587339623336,0.9607165666841196,0.9406015121915051,0.9671650317645407,0.9108148896688014,0.9809003160988623,0.9803921474470828,0.9187730596623153,0.9901772965503045,0.9883060818757954,0.9856118779190629,0.9658089746417668,0.9700752325328306,0.9806279032337614,0.9861923201444903,0.983975411661215,0.6752309613046773
30_01,c1,oc,137086,0.9788601778300878,0.9174277156892269,0.9407344403770126,0.9283023145821417,0.9662834270602373,0.9541684113241714,0.9387068016143325,0.9661316040979929,0.9146285119246219,0.9842658685901321,0.9830510018392694,0.920061499644147,0.9910514910708422,0.9907650243819351,0.9885131927849912,0.965229493879352,0.9693840707570224,0.9798752297275124,0.9835285995147062,0.9853037946966993,0.6723100952520266
30_01,c1,oc,137151,0.9782115827145967,0.9172002473493557,0.9404625993675426,0.9270945772279531,0.9672418492714546,0.9549063403534471,0.9369008736846602,0.9669914819994293,0.9193063064354663,0.9862486773368389,0.9845040120472308,0.921877600356323,0.988139986058903,0.9902899889496455,0.9884175195502768,0.966074427437456,0.96531686914171,0.978127680599848,0.9829758566063965,0.9872524345109138,0.67132705137007
30_01,c1,oc,137216,0.9761465504126939,0.9199905487951435,0.945454231093972,0.9339543724547663,0.9668290895057359,0.9512512187318893,0.9320785553748314,0.966101413570231,0.9106674818381867,0.9842991753511364,0.9834324994496728,0.9244057699045259,0.987672806696745,0.9897575074164433,0.9877033190872792,0.966565315214069,0.9610574461304981,0.9760651100614826,0.9821118064710386,0.9883381353682226,0.6689711380427112
30_01,c1,oc,137281,0.979418437622925,0.9067647358822765,0.9463412121697663,0.9301154320196487,0.9658634028527485,0.9516268702671251,0.935404261555172,0.9666749708718951,0.9121581997013812,0.9838034307958619,0.9809213502232397,0.9130149297582195,0.988066723521797,0.9894438249034446,0.9891240306164324,0.9615182340957402,0.9548340335751823,0.9744586256715746,0.9771975554471334,0.9917024921500529,0.6614440667095112
30_01,c1,oc,137346,0.9782283279712385,0.9207026429727372,0.941608173210955,0.9211114113012286,0.9638714185002506,0.9519653349503471,0.9367052659693411,0.969336466222324,0.9132650477432346,0.9857151480893858,0.9807427157402685,0.9140714211567563,0.9856420467855603,0.9885904973368362,0.986692941070159,0.9527675526788654,0.9510366547185017,0.9722103408897181,0.9772780214849625,0.9920821710968566,0.668392198053115
30_01,c1,oc,137411,0.9809367827967816,0.913389642298694,0.9355595643491101,0.9161455247091789,0.9678163857283468,0.9537081601817934,0.9357884603161003,0.9657275679495178,0.9083380801041795,0.9863892222465682,0.9776588020273138,0.9164668766421974,0.9868528779383513,0.9870525995026344,0.9878000604680662,0.9494261980470067,0.9503529901694417,0.9745310911961268,0.9734483309779083,0.9898500586207725,0.6692850445230933
30_01,c1,oc,137476,0.9802731235308016,0.9136443259382102,0.9410296874579327,0.9198747583137702,0.9744364887431896,0.9589625407610839,0.9353617693928208,0.9672374001210374,0.9090060197350204,0.9866201993353992,0.9783954144882908,0.9195477198910306,0.9846154246917005,0.9884281926399315,0.9892659555007617,0.9499547620738067,0.9479377873967922,0.9758941234837643,0.9705970160721457,0.99036256804508,0.6720243907455216
30_01,c1,oc,137541,0.9754728512551589,0.9180558292602985,0.9484134587326876,0.9260416228775604,0.9754329128421572,0.9625351602430353,0.9358923942659089,0.9696082664796686,0.9132873921994517,0.9862981741185166,0.9781270871196613,0.9236851799027996,0.9833142870924798,0.9893883321068344,0.9868467647765536,0.9450017855437561,0.946049173445444,0.9747697979575007,0.9712111076393698,0.9885600612702238,0.682717788482648
30_01,c1,oc,137606,0.9755714629117145,0.920166394457962,0.9491410525742862,0.9287314641911744,0.9751851319398196,0.9655087667631579,0.9480911674790231,0.9708032063988148,0.9195268160899138,0.9830378130017429,0.9797010478619815,0.9369693653384289,0.9840225900556719,0.9876714048248257,0.9849332520908537,0.9385847838755401,0.9386574530030697,0.9676228342958149,0.9647294628435685,0.9878116078632776,0.6884851126500157
